text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat merugikan saya sudah memesan dan membayar tetapi e tiket tidak ada juga padahal bukti pembayaran sudah jelas sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya pulsa sudah habis ratusan ribu saya meminta kembalikan uang juga sangat lama proses nya sangat merugikan pengguna banyak kerugian uang transport waktu penginapan,0.9867546558380128,2,[1.400e-03 6.000e-04 9.981e-01],2,[9.000e-04 4.000e-04 9.987e-01],"{'pulsa': 'pulsa', 'tiket': 'tiket', 'membayar': 'membayar', 'e': 'e', 'nya': 'nya'}",2,2,0.8787,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu memesan tiket dot com sudah dibayar email belum ada balasan bukti pembayaran sudah saya kirim by email saya masukkan data balasan nya pemesanan kadaluarsa terus akhirnya saya beli lagi langsung ke loket saya minta uang kembali masih menunggu 3 14 hari ambil saja uang tiket nya tidak sedih saya download aplikasi ini,0.9985495805740356,2,[6.000e-04 5.000e-04 9.989e-01],2,[0.1038 0.0042 0.892 ],"{'menunggu': 'menunggu', 'loket': 'loket', 'beli': 'beli', 'kadaluarsa': 'kadaluarsa', 'download': 'download'}",2,2,0.9087,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan pelanggan nya sudah email dan telepon tetap tidak ada hasil sangat mengecewakan,0.9961891174316406,2,[1.400e-03 9.000e-04 9.977e-01],2,[0.0013 0.0015 0.9972],"{'mengecewakan': 'mengecewakan', 'pelayanan': 'pelayanan', 'kadaluwarsa': 'kadaluwarsa'}",2,2,0.7933,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini sangat mengecewakan,1.0,2,[1.100e-03 4.000e-04 9.985e-01],2,[9.000e-04 3.000e-04 9.988e-01],"{'mengecewakan': 'mengecewakan', 'dikonformasi': 'dikonformasi'}",2,2,0.7704,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kuciwa dengan aplikasi ini sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya mending pakai traveloka adalah untuk pesanan selanjutnya,0.9952667951583862,2,[2.100e-03 8.000e-04 9.971e-01],2,[2.000e-03 5.000e-04 9.975e-01],"{'kecewa': 'kuciwa', 'seharian': 'seharian', 'nya': 'nya'}",2,2,0.7827,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat mencari tiket kereta di sini mending aplikasi yang lain saja yang sudah terbukti bagus,0.9924953579902648,2,[0.008  0.0012 0.9908],2,[9.800e-03 8.000e-04 9.894e-01],{'komen': 'komen'},2,0,0.72,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi tukang bohong promo gratis makan tidak terjadi sambatan ke pelayanan pelanggan dengan email tidak ditanggapi sambatan by phone hanya dicatat saja tidak ada tindak lanjut sangat tidak direkomendasikan untuk siapa pun,0.9850769639015198,2,[1.300e-03 5.000e-04 9.982e-01],2,[1.300e-03 4.000e-04 9.983e-01],"{'bohong': 'bohong', 'komplain': 'sambatan', 'ditanggapi': 'ditanggapi'}",2,0,0.8079,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di bayar di atm nya ternyata harga normal sudah saya kirim email tapi tidak ada balasan mengecewakan,1.0,2,[7.000e-04 1.100e-03 9.982e-01],2,[0.0046 0.0021 0.9933],"{'promo': 'promo', 'mengecewakan': 'mengecewakan'}",2,2,0.7116,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk hotel tapi etiket tidak terbit saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek in ini sudah menghubungi bolak balik pelayanan pelanggan sama saja informasi dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan polisi menyebalkan,0.9983196258544922,2,[7.000e-04 8.000e-04 9.985e-01],2,[7.000e-04 7.000e-04 9.986e-01],"{'menyebalkan': 'menyebalkan', 'dijanjikan': 'dijanjikan', 'ditelpon': 'ditelpon', 'laporkan': 'laporkan', 'bolak': 'bolak'}",2,2,1.0179,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus adhuh kecewa nih gue,0.9910964965820312,2,[8.000e-04 8.000e-04 9.984e-01],2,[6.000e-04 5.000e-04 9.989e-01],"{'dikonfirmasi': 'dikonfirmasi', 'aduh': 'adhuh'}",2,2,0.6312,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan ribu dan sesuai nominal transfer tapi tiket belum katon juga harus awas ini aplikasi ini bahaya,0.984085202217102,2,[0.0015 0.0019 0.9966],2,[0.0016 0.0031 0.9953],"{'muncul': 'katon', 'diwaspadai': 'awas'}",2,2,0.7524,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan pelanggan tidak respon komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada respon menyusahkan saja,1.0,2,[1.000e-03 7.000e-04 9.983e-01],2,[6.00e-04 4.00e-04 9.99e-01],"{'menyusahkan': 'menyusahkan', 'ditanggapi': 'ditanggapi'}",2,2,0.6799,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,tolong untuk pelayana nya diperjelas ya sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi dikirim by email untuk komponen tidak direspon kecewa,1.0,2,[1.200e-03 9.000e-04 9.979e-01],2,[9.000e-04 6.000e-04 9.985e-01],"{'pertanggungjawaban': 'pertanggungjawaban', 'memulangkan': 'memulangkan', 'direspon': 'direspon', 'ditelpon': 'ditelpon'}",2,2,0.7458,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa kuciwa sangat dengan aplikasi ini saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak katon e tiket nya bahkan saya sudah kirim bukti transaksi nya ke hingga saat ini tidak ada pihak pusat panggilan yang menghubungi kuciwa,0.9806736707687378,2,[9.000e-04 7.000e-04 9.983e-01],0,[0.6054 0.0108 0.3838],"{'kecewa': 'kuciwa', 'panggilan': 'panggilan', 'pusat': 'pusat', 'muncul': 'katon'}",2,2,0.8039,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat mengecewakan saya pesan tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dikasih kode bokong nya malah dikasih notifikasi sudah kadaluarsa lalu uang nya lari nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,1.0000001192092896,2,[8.000e-04 8.000e-04 9.984e-01],2,[7.000e-04 8.000e-04 9.985e-01],"{'mengecewakan': 'mengecewakan', 'kadaluarsa': 'kadaluarsa', 'bayar': 'bayar'}",2,2,0.8776,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa benci banget sudah transfer etiket tidak malah pesanan dibatalkan telpon pelayanan pelanggan juga tidak diangkat tidak dibalas,0.9890929460525512,2,[8.000e-04 5.000e-04 9.987e-01],2,[7.000e-04 4.000e-04 9.989e-01],"{'banget': 'banget', 'dibatalkan': 'dibatalkan', 'dibalas': 'dibalas'}",2,2,0.7468,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e tiket malahan status dhawuh saya malah jadi pemesanan kadaluarsa sambatan sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti ini sangat merugikan,0.9910664558410645,2,[0.0015 0.0016 0.9969],2,[0.0011 0.0013 0.9976],"{'terbit': 'terbit', 'kadaluarsa': 'kadaluarsa', 'pesanan': 'dhawuh', 'komplain': 'sambatan'}",2,2,0.9141,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesan ticket sampai sekarang tidak ada konformasi nya uang sudah ditransfer kalau seperti itu kembalikan uang nya tai sekali telepon pusat panggilan habis pulsa hampir 200 tidak ada kembalikan uang saya jangan pernah kalian pesan tiket di sini menyesal,1.0,2,[9.000e-04 4.000e-04 9.987e-01],2,[7.00e-04 3.00e-04 9.99e-01],"{'ditransfer': 'ditransfer', 'nya': 'nya', 'kembalikan': 'kembalikan', 'panggilan': 'panggilan'}",2,2,0.8377,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pembayaran sudah dilakukan tetapi e tiket tidak malah dipesan diblang kadaluarsa titip cs nya jwaban nya tidak ada yang membantu dan tidak sinkron semua sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket disarankan tidak usah memakai aplikasi ini,0.9928601384162904,2,[1.400e-03 6.000e-04 9.981e-01],2,[1.000e-03 4.000e-04 9.986e-01],"{'kadaluarsa': 'kadaluarsa', 'jwaban': 'jwaban', 'e': 'e', 'membantu': 'membantu'}",2,2,0.8536,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat mengecewakan di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e tiket nya ini kok tidak ada konfirmasi apa sudah mendekati hari h tiba dhawuh kadaluarsa pelayanan sangat buruk pelayanan pelanggan nya juga tidak sopan segera kembalikan uang pengembalian dana tiket saya,0.9965564608573914,2,[8.000e-04 4.000e-04 9.988e-01],2,[8.000e-04 3.000e-04 9.989e-01],"{'mengecewakan': 'mengecewakan', 'kadaluarsa': 'kadaluarsa', 'sopan': 'sopan', 'pesanan': 'dhawuh', 'nomor': 'nomor'}",2,2,0.885,,,,,,,,,
"saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan , selain lama respon tetapi juga tidak ditanggapi . saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali . saya merasa tertipu .",2,saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan selain lama respon tetapi juga tidak ditanggapi saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali saya merasa tertipu,1.0000001192092896,2,[1.300e-03 8.000e-04 9.979e-01],2,[8.000e-04 4.000e-04 9.988e-01],"{'mengenakkan': 'mengenakkan', 'kejelasan': 'kejelasan'}",2,2,0.8248,,,,,,,,,
"saya hilang 2.5 juta dari apa ini karena , terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan isi-isi data penumpang dan terjadi kesalahan flight . kecewa sekali dengan fasilitas yang ada .",2,saya hilang juta dari apa ini karena terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan data penumpang dan terjadi kesalahan flight kuciwa sekali dengan fasilitas yang ada,0.9824345707893372,2,[7.000e-04 4.000e-04 9.989e-01],2,[8.000e-04 3.000e-04 9.989e-01],"{'kecewa': 'kuciwa', 'juta': 'juta'}",2,2,0.7619,,,,,,,,,
"sudah melakukan pembayaran tetapi tiket ada , bukti transfer sudah dilampirkan ke email dengan alasan uang belum diterima , ini niat jualan apa mau mengambil uang orang ? tidak lagi-lagi beli tiket di tiket.com , sumpah asli tipu dan produk sampah",2,sudah melakukan pembayaran tetapi tiket ada bukti transfer sudah kaset ke email dengan alasan dhuwit belum diterima ini niat jualan apa mau mengambil dhuwit orang tidak beli tiket di sumpah asli tipu dan produk sampah,0.9683438539505004,2,[8.000e-04 4.000e-04 9.988e-01],2,[7.000e-04 4.000e-04 9.989e-01],"{'sumpah': 'sumpah', 'dilampirkan': 'kaset', 'uang': 'dhuwit', 'niat': 'niat'}",2,2,0.7777,,,,,,,,,
saya baru saja mengalami pesan tiket lewat ini aplikasi penipu . sudah transfer uang . tapi belum ada balasan . dan tidak ada respon . jangan pernah pakai aplikasi tak nii .,2,saya baru saja mengalami pesan tiket lewat ini aplikasi penipu sudah transfer dhuwit tapi belum ada balasan dan tidak ada respon jangan pernah pakai aplikasi tak nii,0.9952136278152466,2,[8.000e-04 5.000e-04 9.987e-01],2,[7.00e-04 3.00e-04 9.99e-01],"{'uang': 'dhuwit', 'penipu': 'penipu'}",2,2,0.696,,,,,,,,,
biasanya pesan tiket pesawat lancar-lancar saja . terakhir beli tiket kereta eksekutif untuk 6 orang sudah ditransfer sebelum waktu berakhir tetapi cek order pemesanan kadaluarsa . menyebalkan !,2,biasanya pesan tiket pesawat saja terakhir beli tiket kereta eksekutif untuk 6 orang sudah ditransfer sebelum waktu berakhir tetapi cek order pemesanan kadaluarsa menyebalkan,0.9826638102531432,2,[0.002  0.0014 0.9966],2,[0.001  0.0013 0.9977],"{'eksekutif': 'eksekutif', 'kadaluarsa': 'kadaluarsa'}",2,2,0.6835,,,,,,,,,
"proses pengembalian dana lama . sudah dibayar tapi kode pesan tidak dapat . pelayanan kurang , telepon ke pelayanan pelanggan pakai pulsa yang banyak . tidak mau pesan lagi di sini",2,proses Bali dana lama sudah dibayar tapi kode pesan tidak dapat pelayanan kurang telepon ke pelayanan pelanggan pakai pulsa yang banyak tidak mau pesan lagi di sini,0.9722124934196472,2,[1.000e-03 5.000e-04 9.985e-01],2,[7.00e-04 3.00e-04 9.99e-01],"{'pengembalian': 'Bali', 'dibayar': 'dibayar'}",2,2,0.692,,,,,,,,,
"e - tiket belum diterima padahal uang nya sudah ditransfer . pas mau konfirmasi ke pelayanan pelanggan tidak pernah direspons , e-mail juga tidak dijawab . mantap ! bikin kecewa saja bisa nya !",2,e tiket belum diterima padahal uang nya sudah ditransfer pas mau konfirmasi ke pelayanan pelanggan tidak pernah direspons juga tidak dijawab mantap kerja kuciwa saja bisa nya,0.9710856080055236,2,[1.000e-03 6.000e-04 9.985e-01],2,[7.000e-04 4.000e-04 9.989e-01],"{'kecewa': 'kuciwa', 'nya': 'nya', 'bikin': 'kerja'}",2,2,0.6989,,,,,,,,,
saya sudah berhasil transaksi sesuai nominal tagihan . dan sampai saat ini belum dapat etiket . ini pelayanan yang sangat buruk dan menjengkelkan . sudah email beberapa kali tapi tidak ada respon . pelayanan pelanggan nya yang super duper lemah otak . kalau kode pesan tidak juga dikirim . pokokanyak duit saya harus kembali .,2,saya sudah berhasil transaksi sesuai nominal tagihan dan sampai saat ini belum dapat etiket ini pelayanan yang sangat buruk dan menjengkelkan sudah email beberapa kali tapi tidak ada respon pelayanan pelanggan nya yang super duper lemah otak kalau kode pesan tidak juga dikirim pokokanyak duit saya harus kembali,1.0000001192092896,2,[7.000e-04 4.000e-04 9.989e-01],2,[5.000e-04 4.000e-04 9.991e-01],"{'menjengkelkan': 'menjengkelkan', 'pokokanyak': 'pokokanyak', 'tagihan': 'tagihan', 'duper': 'duper'}",2,2,0.8665,,,,,,,,,
"tidak bisa menggunakan kode promo di aplikasi android , telpon ke pelayanan pelanggan bilang nya tidak ada solusi nya . oke uninstall dan tidak rekomendasi !",2,tidak bisa menggunakan kode promo di aplikasi android telpon ke pelayanan pelanggan bilang nya tidak ada solusi nya tenan uninstall dan tidak rekomendasi,0.9895535111427308,2,[9.000e-04 8.000e-04 9.984e-01],2,[9.00e-04 1.10e-03 9.98e-01],"{'oke': 'tenan', 'rekomendasi': 'rekomendasi'}",2,2,0.6532,,,,,,,,,
"menyesal pesan tiket pesawat di tiket.com sudah di transfer dibilang transaksi kedaluarsa , pulsa habis banyak untuk telpon pelayanan pelanggan .",2,menyesal pesen tiket pesawat di sudah di transfer dibilang transaksi kadaluwarsa pulsa habis banyak untuk telpon pelayanan pelanggan,0.9405732154846193,2,[1.600e-03 8.000e-04 9.977e-01],2,[1.000e-03 7.000e-04 9.983e-01],"{'kedaluarsa': 'kadaluwarsa', 'pesan': 'pesen'}",2,2,0.6755,,,,,,,,,
