text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat merugikan saya sudah memesan dan membayar tetapi e tiket tidak ada juga padahal bukti pembayaran sudah jelas sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya pulsa sudah habis ratusan ribu saya meminta kembalikan uang juga sangat lama proses nya sangat merugikan pengguna banyak kerugian uang transport waktu penginapan,0.9867546558380128,2,[0.003  0.0013 0.9957],2,[0.0089 0.0025 0.9886],"{'transport': 'transport', 'penginapan': 'penginapan', 'pengguna': 'pengguna', 'nya': 'nya', 'uang': 'uang', 'merugikan': 'merugikan', 'tiket': 'tiket', 'kembalikan': 'kembalikan', 'memesan': 'memesan', 'kali': 'kali', 'habis': 'habis', 'ribu': 'ribu', 'pembayaran': 'pembayaran', 'e': 'e', 'bukti': 'bukti'}",2,2,0.9358,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu memesan tiket dot com sudah dibayar email belum ada balasan bukti pembayaran sudah saya kirim by email saya masukkan data balasan nya pemesanan expired terus akhirnya saya beli lagi langsung ke loket saya minta uang kembali masih wait 3 14 hari ambil saja uang tiket nya tidak sedih saya download aplikasi ini,0.984517514705658,2,[0.0184 0.0077 0.9738],2,[0.1311 0.0842 0.7847],"{'download': 'download', 'ambil': 'ambil', 'tiket': 'tiket', 'menunggu': 'wait', 'uang': 'uang', 'langsung': 'langsung', 'nya': 'nya', 'memesan': 'memesan', 'beli': 'beli', 'loket': 'loket', 'dot': 'dot', 'com': 'com', 'pemesanan': 'pemesanan', 'aplikasi': 'aplikasi', 'kadaluarsa': 'expired'}",2,2,0.9923,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan pelanggan nya sudah email dan telepon tetap tidak ada results sangat mengecewakan,0.9885287880897522,2,[1.400e-03 8.000e-04 9.978e-01],2,[0.0023 0.0017 0.996 ],"{'mengecewakan': 'mengecewakan', 'hasil': 'results', 'pelanggan': 'pelanggan', 'bayar': 'bayar', 'telepon': 'telepon', 'kadaluwarsa': 'kadaluwarsa', 'pelayanan': 'pelayanan', 'digubris': 'digubris', 'nya': 'nya'}",2,2,0.8346,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini sangat mengecewakan,1.0,2,[3.000e-03 7.000e-04 9.964e-01],2,[3.000e-03 6.000e-04 9.964e-01],"{'pesan': 'pesan', 'pelayanan': 'pelayanan', 'buruk': 'buruk', 'mengecewakan': 'mengecewakan', 'dikonformasi': 'dikonformasi', 'uang': 'uang', 'mesan': 'mesan'}",2,2,0.8057,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kecewa dengan aplikasi ini sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya Better pakai traveloka adalah untuk pesanan selanjutnya,0.984319508075714,2,[1.40e-03 6.00e-04 9.98e-01],2,[0.0024 0.0015 0.9961],"{'kecewa': 'kecewa', 'mending': 'Better', 'seharian': 'seharian', 'etiket': 'etiket', 'pakai': 'pakai', 'pesanan': 'pesanan', 'telepon': 'telepon', 'dikirim': 'dikirim', 'aplikasi': 'aplikasi', 'traveloka': 'traveloka'}",2,2,0.8269,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat mencari tiket kereta di sini Better aplikasi yang lain saja yang sudah terbukti good,0.9558947086334229,2,[0.0249 0.0012 0.9739],0,[0.5003 0.0306 0.4691],"{'negatif': 'negatif', 'bagus': 'good', 'mending': 'Better', 'aplikasi': 'aplikasi', 'komen': 'komen', 'terbukti': 'terbukti'}",2,2,0.7158,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi tukang bohong promo gratis makan tidak terjadi komplain ke pelayanan pelanggan dengan email tidak ditanggapi komplain by phone hanya note saja tidak ada tindak lanjut sangat tidak direkomendasikan untuk siapa pun,0.9916515946388244,2,[2.600e-03 5.000e-04 9.969e-01],2,[1.600e-03 7.000e-04 9.976e-01],"{'bohong': 'bohong', 'tindak': 'tindak', 'aplikasi': 'aplikasi', 'ditanggapi': 'ditanggapi', 'komplain': 'komplain', 'promo': 'promo', 'phone': 'phone', 'email': 'email', 'dicatat': 'note', 'tukang': 'tukang'}",2,2,0.7736,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di bayar di atm nya ternyata harga normal sudah saya send email tapi tidak ada balasan mengecewakan,0.9812089204788208,2,[0.0011 0.0011 0.9978],2,[0.0066 0.0067 0.9868],"{'mengecewakan': 'mengecewakan', 'promo': 'promo', 'kirim': 'send', 'harga': 'harga', 'nya': 'nya', 'email': 'email', 'ribu': 'ribu'}",2,2,0.7116,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk hotel tapi etiket tidak terbit saya sudah send email bukti pembayaran nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek in ini sudah menghubungi bolak balik pelayanan pelanggan sama saja informasi dari awal dijanjikan akan called tapi tidak dihubungi juga sampai sekarang saya mau laporkan polisi menyebalkan,0.9903855919837952,2,[1.500e-03 8.000e-04 9.977e-01],2,[0.0048 0.0028 0.9924],"{'etiket': 'etiket', 'menyebalkan': 'menyebalkan', 'ditelpon': 'called', 'dihubungi': 'dihubungi', 'dijanjikan': 'dijanjikan', 'email': 'email', 'h': 'h', 'kirim': 'send', 'mengikuti': 'mengikuti', 'pelanggan': 'pelanggan', 'bukti': 'bukti', 'nya': 'nya', 'bayar': 'bayar', 'pelayanan': 'pelayanan'}",2,2,0.9725,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus aduh kecewa nih gue,1.0,2,[4.000e-04 5.000e-04 9.991e-01],2,[5.00e-04 5.00e-04 9.99e-01],"{'gue': 'gue', 'aduh': 'aduh', 'kecewa': 'kecewa', 'nih': 'nih', 'sibuk': 'sibuk'}",2,2,0.6967,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan ribu dan sesuai nominal transfer tapi tiket belum muncul juga harus diwaspadai ini aplikasi ini bahaya,1.0,2,[6.000e-04 2.000e-03 9.974e-01],2,[0.0017 0.0174 0.9808],"{'aplikasi': 'aplikasi', 'ratusan': 'ratusan', 'bahaya': 'bahaya', 'tiket': 'tiket', 'muncul': 'muncul', 'transfer': 'transfer'}",2,2,0.6627,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan pelanggan tidak respon komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada respon menyusahkan saja,1.0,2,[0.0021 0.0013 0.9966],2,[0.0036 0.0031 0.9934],"{'pelayanan': 'pelayanan', 'menyusahkan': 'menyusahkan', 'disuruh': 'disuruh', 'respon': 'respon', 'ditanggapi': 'ditanggapi'}",2,2,0.8417,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,tolong untuk pelayana nya diperjelas ya sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai called lagi dikirim by email untuk komponen tidak direspon kecewa,0.9930150508880616,2,[0.003  0.0013 0.9957],2,[0.0153 0.0045 0.9802],"{'direspon': 'direspon', 'kecewa': 'kecewa', 'dikirim': 'dikirim', 'komponen': 'komponen', 'dibayar': 'dibayar', 'ya': 'ya', 'by': 'by', 'bermasalah': 'bermasalah', 'pesan': 'pesan', 'ditelpon': 'called', 'email': 'email', 'tiket': 'tiket'}",2,2,0.7888,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa kecewa sangat dengan aplikasi ini saya sudah hubungi center panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e tiket nya bahkan saya sudah kirim bukti transactions nya ke hingga saat ini tidak ada pihak center panggilan yang menghubungi kecewa,0.950130045413971,2,[1.500e-03 6.000e-04 9.979e-01],2,[1.400e-03 8.000e-04 9.978e-01],"{'kecewa': 'kecewa', 'menghubungi': 'menghubungi', 'nya': 'nya', 'pusat': 'center', 'e': 'e', 'panggilan': 'panggilan', 'hubungi': 'hubungi', 'aplikasi': 'aplikasi', 'transaksi': 'transactions', 'pemesanan': 'pemesanan'}",2,2,0.842,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat mengecewakan saya pesan tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dikasih kode bokong nya malah dikasih notifikasi sudah kadaluarsa lalu uang nya lari nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,1.0000001192092896,2,[1.400e-03 8.000e-04 9.977e-01],2,[0.0016 0.0012 0.9972],"{'mengecewakan': 'mengecewakan', 'pesan': 'pesan', 'ditanggapi': 'ditanggapi', 'kode': 'kode', 'uang': 'uang', 'lari': 'lari', 'nya': 'nya', 'hubungi': 'hubungi', 'email': 'email', 'bokong': 'bokong', 'pas': 'pas', 'dikasih': 'dikasih'}",2,2,0.8377,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa hate banget sudah transfer etiket tidak malah pesanan dibatalkan telpon pelayanan pelanggan juga tidak diangkat tidak dibalas,0.9750528335571288,2,[1.000e-03 4.000e-04 9.986e-01],2,[8.000e-04 5.000e-04 9.986e-01],"{'etiket': 'etiket', 'benci': 'hate', 'banget': 'banget', 'kecewa': 'kecewa', 'pesanan': 'pesanan', 'pelanggan': 'pelanggan', 'pakai': 'pakai', 'transfer': 'transfer', 'order': 'order', 'tolong': 'tolong'}",2,2,0.8135,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya pesan tiket aircraft dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e tiket malahan status pesanan saya malah jadi pemesanan expired komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti ini sangat merugikan,0.9713545441627502,2,[0.0018 0.0016 0.9966],2,[0.0024 0.0057 0.9919],"{'merugikan': 'merugikan', 'komplain': 'komplain', 'pelanggan': 'pelanggan', 'penyelesaian': 'penyelesaian', 'pesan': 'pesan', 'pelayanan': 'pelayanan', 'telpon': 'telpon', 'pemesanan': 'pemesanan', 'pesawat': 'aircraft', 'lakukan': 'lakukan', 'terbit': 'terbit', 'kadaluarsa': 'expired', 'pembayaran': 'pembayaran'}",2,2,0.9238,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesan ticket sampai sekarang tidak ada konformasi nya uang sudah ditransfer kalau seperti itu kembalikan uang nya tai sekali telepon pusat panggilan habis pulsa hampir 200 tidak ada kembalikan uang saya jangan pernah kalian pesan tiket di sini menyesal,1.0,2,[1.000e-03 4.000e-04 9.986e-01],2,[0.0052 0.0016 0.9932],"{'menyesal': 'menyesal', 'uang': 'uang', 'pesan': 'pesan', 'kembalikan': 'kembalikan', 'panggilan': 'panggilan', 'ticket': 'ticket', 'tai': 'tai', 'pulsa': 'pulsa', 'nya': 'nya'}",2,2,0.9096,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pembayaran sudah dilakukan tetapi e tiket tidak malah dipesan diblang expired titip cs nya jwaban nya tidak ada yang membantu dan tidak sinkron semua sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket disarankan tidak usah memakai aplikasi ini,0.977127492427826,2,[1.700e-03 9.000e-04 9.974e-01],2,[0.0021 0.0027 0.9952],"{'membantu': 'membantu', 'aplikasi': 'aplikasi', 'kadaluarsa': 'expired', 'penggantian': 'penggantian', 'uang': 'uang', 'dipesan': 'dipesan', 'tiket': 'tiket', 'pengembalian': 'pengembalian', 'memakai': 'memakai', 'nya': 'nya', 'cs': 'cs', 'pembayaran': 'pembayaran'}",2,2,0.8228,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat mengecewakan di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e tiket nya ini kok tidak ada konfirmasi apa sudah mendekati hari h tiba pesanan expired pelayanan sangat buruk pelayanan pelanggan nya juga tidak sopan segera kembalikan uang pengembalian dana tiket saya,0.988993763923645,2,[0.0044 0.0015 0.9941],2,[2.700e-03 6.000e-04 9.966e-01],"{'pesanan': 'pesanan', 'sopan': 'sopan', 'h': 'h', 'pelanggan': 'pelanggan', 'pelayanan': 'pelayanan', 'uang': 'uang', 'nya': 'nya', 'kadaluarsa': 'expired', 'pengembalian': 'pengembalian', 'pesan': 'pesan', 'mengecewakan': 'mengecewakan', 'kembalikan': 'kembalikan', 'dibayar': 'dibayar', 'konfirmasi': 'konfirmasi', 'dana': 'dana', 'tiket': 'tiket'}",2,2,0.9046,,,,,,,,,
"saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan , selain lama respon tetapi juga tidak ditanggapi . saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali . saya merasa tertipu .",2,saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan selain lama respon tetapi juga tidak ditanggapi saya sudah transfer uang dan sudah saya send tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali saya merasa tertipu,0.9942846298217772,2,[1.900e-03 9.000e-04 9.972e-01],2,[0.0021 0.0011 0.9968],"{'tertipu': 'tertipu', 'kejelasan': 'kejelasan', 'mengenakkan': 'mengenakkan', 'komplain': 'komplain', 'ditanggapi': 'ditanggapi', 'nya': 'nya', 'kirim': 'send'}",2,2,0.8406,,,,,,,,,
"saya hilang 2.5 juta dari apa ini karena , terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan isi-isi data penumpang dan terjadi kesalahan flight . kecewa sekali dengan fasilitas yang ada .",2,saya hilang juta dari apa ini karena terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan data penumpang dan terjadi kesalahan flight kecewa sekali dengan fasilitas yang ada,0.988545298576355,2,[1.700e-03 5.000e-04 9.978e-01],2,[2.300e-03 6.000e-04 9.971e-01],"{'kecewa': 'kecewa', 'penumpang': 'penumpang', 'juta': 'juta', 'pembayaran': 'pembayaran', 'hilang': 'hilang', 'flight': 'flight', 'eror': 'eror'}",2,2,0.7626,,,,,,,,,
