text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat merugikan saya sudah memesan dan membayar tetapi e tiket tidak ada juga padahal bukti pembayaran sudah jelas sudah menelepon pelayanan client berkali kali dan tidak ada solusi nya impulsion sudah habis ratusan mille saya meminta revenir uang juga sangat lama proses nya sangat merugikan pengguna banyak kerugian uang transport waktu penginapan,0.9686681628227234,2,[2.300e-03 9.000e-04 9.968e-01],2,[0.0046 0.0013 0.9941],"{'solusi': 'solusi', 'merugikan': 'merugikan', 'kembalikan': 'revenir', 'uang': 'uang', 'transport': 'transport', 'penginapan': 'penginapan', 'nya': 'nya', 'pulsa': 'impulsion', 'pelayanan': 'pelayanan', 'e': 'e', 'ribu': 'mille', 'berkali': 'berkali', 'pelanggan': 'client', 'habis': 'habis', 'membayar': 'membayar'}",2,2,0.5194,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu memesan tiket dot com sudah dibayar email belum ada balasan bukti pembayaran sudah saya kirim par email saya masukkan data balasan nya pemesanan kadaluarsa terus akhirnya saya beli lagi langsung ke loket saya minta uang kembali masih menunggu 3 14 hari ambil saja uang tiket nya tidak triste saya download aplikasi ini,0.9904707074165344,2,[0.0019 0.0012 0.9969],2,[0.0052 0.049  0.9458],"{'kadaluarsa': 'kadaluarsa', 'nya': 'nya', 'ambil': 'ambil', 'sedih': 'triste', 'dot': 'dot', 'balasan': 'balasan', 'uang': 'uang', 'memesan': 'memesan', 'download': 'download', 'bukti': 'bukti', 'menunggu': 'menunggu', 'pemesanan': 'pemesanan', 'by': 'par', 'email': 'email', 'kirim': 'kirim'}",2,2,0.5366,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan client nya sudah email dan telepon tetap tidak ada hasil sangat mengecewakan,0.9846599698066713,2,[2.300e-03 9.000e-04 9.968e-01],2,[0.0037 0.0013 0.995 ],"{'mengecewakan': 'mengecewakan', 'hasil': 'hasil', 'telepon': 'telepon', 'dikirim': 'dikirim', 'digubris': 'digubris', 'bayar': 'bayar', 'email': 'email', 'etiket': 'etiket', 'pelanggan': 'client'}",2,2,0.4188,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang pelayanan nya yang sangat buruk dan saran saya jangan message di sini sangat mengecewakan,0.987818956375122,2,[2.000e-03 8.000e-04 9.972e-01],2,[0.0028 0.0011 0.9961],"{'buruk': 'buruk', 'mesan': 'mesan', 'pesan': 'message', 'pelayanan': 'pelayanan', 'dikonformasi': 'dikonformasi', 'uang': 'uang', 'nya': 'nya'}",2,2,0.3928,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kecewa dengan aplikasi ini sudah transférer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya Meilleur pakai traveloka adalah untuk pesanan selanjutnya,0.96463280916214,2,[0.0019 0.0012 0.9969],2,[0.0029 0.0016 0.9955],"{'kecewa': 'kecewa', 'dikirim': 'dikirim', 'etiket': 'etiket', 'call': 'call', 'mending': 'Meilleur', 'sibuk': 'sibuk', 'ditransfer': 'transférer', 'centre': 'centre', 'telepon': 'telepon'}",2,2,0.3609,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat chercher tiket kereta di sini Meilleur aplikasi yang lain saja yang sudah terbukti bagus,0.9610247015953064,2,[0.0047 0.0019 0.9934],2,[0.1635 0.0149 0.8215],"{'negatif': 'negatif', 'komen': 'komen', 'mending': 'Meilleur', 'nya': 'nya', 'aplikasi': 'aplikasi', 'mencari': 'chercher'}",2,2,0.1976,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi artisan mentir promo gratis makan tidak terjadi komplain ke pelayanan pelanggan dengan email tidak ditanggapi komplain par phone hanya dicatat saja tidak ada tindak lanjut sangat tidak direkomendasikan untuk siapa pun,0.9737563729286194,2,[0.0027 0.001  0.9963],2,[0.0063 0.0027 0.991 ],"{'bohong': 'mentir', 'direkomendasikan': 'direkomendasikan', 'ditanggapi': 'ditanggapi', 'phone': 'phone', 'tukang': 'artisan', 'promo': 'promo', 'makan': 'makan', 'pelayanan': 'pelayanan', 'by': 'par', 'email': 'email'}",2,2,0.4453,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 mille tapi setelah di bayar di atm nya ternyata harga normal sudah saya kirim email tapi tidak ada balasan mengecewakan,0.9904497861862184,2,[0.0094 0.0027 0.9879],2,[0.1535 0.0201 0.8264],"{'mengecewakan': 'mengecewakan', 'email': 'email', 'normal': 'normal', 'kirim': 'kirim', 'ribu': 'mille', 'atm': 'atm', 'promo': 'promo'}",2,2,0.3138,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk hotel tapi etiket tidak terbit saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek in ini sudah menghubungi bolak balik pelayanan client sama saja renseignements dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan polisi menyebalkan,0.9860680103302002,2,[0.0014 0.0015 0.9971],2,[0.002  0.0019 0.9961],"{'menyebalkan': 'menyebalkan', 'polisi': 'polisi', 'bayar': 'bayar', 'mengikuti': 'mengikuti', 'dijanjikan': 'dijanjikan', 'pelayanan': 'pelayanan', 'bolak': 'bolak', 'bukti': 'bukti', 'kirim': 'kirim', 'pelanggan': 'client', 'h': 'h', 'email': 'email', 'in': 'in', 'nya': 'nya', 'informasi': 'renseignements'}",2,2,0.5874,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus aduh kecewa nih je,0.9850515127182008,2,[8.000e-04 9.000e-04 9.983e-01],2,[1.000e-03 8.000e-04 9.982e-01],"{'gue': 'je', 'kecewa': 'kecewa', 'telepon': 'telepon', 'dikonfirmasi': 'dikonfirmasi', 'aduh': 'aduh'}",2,2,0.3344,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan mille dan sesuai nominal transfer tapi tiket belum muncul juga harus diwaspadai ini aplikasi ini bahaya,0.9839366674423218,2,[0.0011 0.0019 0.997 ],2,[0.0022 0.0054 0.9924],"{'bahaya': 'bahaya', 'diwaspadai': 'diwaspadai', 'ratusan': 'ratusan', 'ribu': 'mille', 'transfer': 'transfer'}",2,2,0.2855,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan client tidak réponse komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada réponse menyusahkan saja,0.9209918975830078,2,[9.00e-04 1.10e-03 9.98e-01],2,[0.0012 0.0015 0.9973],"{'menyusahkan': 'menyusahkan', 'respon': 'réponse', 'pelayanan': 'pelayanan', 'pelanggan': 'client', 'disuruh': 'disuruh', 'ditanggapi': 'ditanggapi'}",2,2,0.3642,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,aide untuk pelayana nya diperjelas oui sudah message billet sudah payé tetapi dengan alasan banquet bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi dikirim by email untuk komponen tidak direspon kecewa,0.9322234392166138,2,[0.0022 0.0013 0.9965],2,[0.0059 0.0045 0.9896],"{'direspon': 'direspon', 'kecewa': 'kecewa', 'ya': 'oui', 'tolong': 'aide', 'dibayar': 'payé', 'uang': 'uang', 'ditelpon': 'ditelpon', 'bermasalah': 'bermasalah', 'pesan': 'message', 'dikirim': 'dikirim', 'bank': 'banquet', 'tiket': 'billet'}",2,2,0.4177,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa kecewa sangat dengan aplikasi ini saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e billet nya bahkan saya sudah kirim bukti transactions nya ke hingga saat ini tidak ada pihak pusat panggilan yang menghubungi kecewa,0.9690003991127014,2,[0.0018 0.0011 0.9971],2,[0.0024 0.0015 0.9961],"{'kecewa': 'kecewa', 'e': 'e', 'kirim': 'kirim', 'menghubungi': 'menghubungi', 'bayar': 'bayar', 'nya': 'nya', 'tiket': 'billet', 'hubungi': 'hubungi', 'panggilan': 'panggilan', 'transaksi': 'transactions'}",2,2,0.449,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat mengecewakan saya message tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dikasih kode combat nya malah dikasih notifikasi sudah kadaluarsa lalu uang nya lari nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,0.9822566509246826,2,[0.001  0.0012 0.9978],2,[0.0015 0.0013 0.9973],"{'mengecewakan': 'mengecewakan', 'lari': 'lari', 'bayar': 'bayar', 'dikasih': 'dikasih', 'transfer': 'transfer', 'kadaluarsa': 'kadaluarsa', 'ditanggapi': 'ditanggapi', 'nya': 'nya', 'bokong': 'combat', 'hubungi': 'hubungi', 'pesan': 'message', 'kode': 'kode', 'pas': 'pas'}",2,2,0.5005,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,tolong jangan ordre tiket pakai aplikasi ini kalau tidak mau kecewa détecteur très sudah transfer etiket tidak malah pesanan dibatalkan telpon pelayanan client juga tidak diangkat tidak dibalas,0.9403454065322876,2,[9.00e-04 1.00e-03 9.98e-01],2,[0.0014 0.0027 0.996 ],"{'benci': 'détecteur', 'banget': 'très', 'dibatalkan': 'dibatalkan', 'pesanan': 'pesanan', 'etiket': 'etiket', 'dibalas': 'dibalas', 'telpon': 'telpon', 'diangkat': 'diangkat', 'order': 'ordre', 'pelanggan': 'client'}",2,2,0.3817,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya pesan billet pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e billet malahan status pesanan saya malah jadi pemesanan kadaluarsa komplain sudah saya lakukan melalui email dan telpon pelayanan client sampai sekarang belum ada penyelesaian yang berarti ini sangat merugikan,0.9753265380859376,2,[0.002  0.0015 0.9965],2,[0.0028 0.0025 0.9948],"{'merugikan': 'merugikan', 'komplain': 'komplain', 'pemesanan': 'pemesanan', 'pelayanan': 'pelayanan', 'jam': 'jam', 'pelanggan': 'client', 'tiket': 'billet', 'instruksi': 'instruksi', 'kadaluarsa': 'kadaluarsa', 'e': 'e', 'status': 'status', 'pesawat': 'pesawat'}",2,2,0.5201,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya message ticket sampai sekarang tidak ada konformasi nya uang sudah ditransfer kalau seperti itu revenir uang nya tai sekali telepon pusat panggilan habis impulsion hampir 200 tidak ada revenir uang saya jangan pernah kalian message tiket di sini menyesal,0.9385770559310912,2,[1.000e-03 9.000e-04 9.981e-01],2,[0.0014 0.0012 0.9974],"{'menyesal': 'menyesal', 'kembalikan': 'revenir', 'habis': 'habis', 'tai': 'tai', 'pesan': 'message', 'konformasi': 'konformasi', 'panggilan': 'panggilan', 'uang': 'uang', 'pulsa': 'impulsion'}",2,2,0.4282,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,Paiement sudah dilakukan tetapi e tiket tidak malah dipesan terrible kadaluarsa titip cs nya jwaban nya tidak ada yang membantu dan tidak sinkron semua sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket disarankan tidak usah memakai aplikasi ini,0.9745954871177672,2,[0.0039 0.0042 0.9919],2,[0.0102 0.0089 0.9809],"{'membantu': 'membantu', 'uang': 'uang', 'e': 'e', 'pengembalian': 'pengembalian', 'sinkron': 'sinkron', 'kadaluarsa': 'kadaluarsa', 'jwaban': 'jwaban', 'diblang': 'terrible', 'pembayaran': 'Paiement', 'penggantian': 'penggantian', 'nya': 'nya', 'dipesan': 'dipesan'}",2,2,0.4295,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat mengecewakan di mana kalau pesan tiket sudah payé sudah dikasih bukti transfer itu langsung dikasih nomor e tiket nya ini kok tidak ada konfirmasi apa sudah mendekati hari h tiba pesanan kadaluarsa pelayanan sangat buruk pelayanan client nya juga tidak poly segera kembalikan uang pengembalian dana tiket saya,0.9722314476966858,2,[1.800e-03 8.000e-04 9.974e-01],2,[1.600e-03 9.000e-04 9.974e-01],"{'buruk': 'buruk', 'mengecewakan': 'mengecewakan', 'e': 'e', 'pelayanan': 'pelayanan', 'dana': 'dana', 'h': 'h', 'dibayar': 'payé', 'bukti': 'bukti', 'transfer': 'transfer', 'sopan': 'poly', 'pesanan': 'pesanan', 'pelanggan': 'client', 'dikasih': 'dikasih', 'langsung': 'langsung', 'kadaluarsa': 'kadaluarsa'}",2,2,0.5,,,,,,,,,
"saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan , selain lama respon tetapi juga tidak ditanggapi . saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali . saya merasa tertipu .",2,saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan selain lama réponse tetapi juga tidak ditanggapi saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali saya merasa tertipu,0.9952531456947328,2,[0.0016 0.001  0.9974],2,[0.0025 0.0012 0.9963],"{'tertipu': 'tertipu', 'kejelasan': 'kejelasan', 'respon': 'réponse', 'ditanggapi': 'ditanggapi', 'uang': 'uang', 'komplain': 'komplain', 'kirim': 'kirim'}",2,2,0.3948,,,,,,,,,
"saya hilang 2.5 juta dari apa ini karena , terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan isi-isi data penumpang dan terjadi kesalahan flight . kecewa sekali dengan fasilitas yang ada .",2,saya hilang million dari apa ini karena terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan data penumpang dan terjadi Erreur flight kecewa sekali dengan fasilitas yang ada,0.9716989994049072,2,[0.0015 0.001  0.9975],2,[0.0024 0.0013 0.9963],"{'kecewa': 'kecewa', 'juta': 'million', 'data': 'data', 'kesalahan': 'Erreur', 'terpending': 'terpending', 'hilang': 'hilang', 'eror': 'eror'}",2,2,0.3726,,,,,,,,,
"sudah melakukan pembayaran tetapi tiket ada , bukti transfer sudah dilampirkan ke email dengan alasan uang belum diterima , ini niat jualan apa mau mengambil uang orang ? tidak lagi-lagi beli tiket di tiket.com , sumpah asli tipu dan produk sampah",2,sudah melakukan Paiement tetapi billet ada bukti transfer sudah dilampirkan ke email dengan raison uang belum diterima ini niat jualan apa mau mengambil uang orang tidak beli billet di sumpah asli tipu dan produk déchets,0.9457388520240784,2,[0.0014 0.0016 0.997 ],2,[0.0015 0.0016 0.9969],"{'sampah': 'déchets', 'tipu': 'tipu', 'orang': 'orang', 'sumpah': 'sumpah', 'diterima': 'diterima', 'uang': 'uang', 'pembayaran': 'Paiement', 'transfer': 'transfer', 'bukti': 'bukti', 'tiket': 'billet', 'alasan': 'raison'}",2,2,0.4293,,,,,,,,,
